timestamp_rad,timestamp_odom,radar_id,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
4.425473,4.429988,3.0,1647.199951171875,527.469970703125,-0.10000736266374588,21.405000686645508,0.015533430501818657
4.432682,4.429988,1.0,1647.199951171875,527.469970703125,-0.10000736266374588,21.405000686645508,0.015533430501818657
4.47386,4.469989,4.0,1648.050048828125,527.3499755859375,-0.09930923581123352,21.40999984741211,0.016580628231167793
4.4829989999999995,4.479979999999999,2.0,1648.260009765625,527.3300170898438,-0.09913469851016998,21.40999984741211,0.016406094655394554
4.501519,4.499979,3.0,1648.68994140625,527.2899780273438,-0.0987856388092041,21.415000915527344,0.015707964077591896
4.507118999999999,4.509986,1.0,1648.9000244140625,527.27001953125,-0.09861110150814056,21.415000915527344,0.016580628231167793
4.548266,4.550001,4.0,1649.760009765625,527.1500244140625,-0.0979129746556282,21.424999237060547,0.01710422709584236
4.557128,4.559994,2.0,1649.969970703125,527.1300048828125,-0.09773843735456467,21.424999237060547,0.01727875880897045
4.576201,4.579982,3.0,1650.3900146484375,527.0599975585938,-0.09738937020301819,21.424999237060547,0.019024088978767395
4.581269,4.579982,1.0,1650.3900146484375,527.0599975585938,-0.09738937020301819,21.424999237060547,0.019024088978767395
4.624795,4.619979,4.0,1651.25,526.9400024414062,-0.09669124335050583,21.43000030517578,0.01797689124941826
4.633408,4.629988,2.0,1651.4599609375,526.9199829101562,-0.09651670604944229,21.440000534057617,0.019373154267668724
4.650123,4.649986,3.0,1651.8900146484375,526.8800048828125,-0.09616763889789581,21.44499969482422,0.018500490114092827
4.656937999999999,4.659981999999999,1.0,1652.0999755859375,526.8599853515625,-0.09599310904741287,21.450000762939453,0.01797689124941826
4.698872,4.699977,4.0,1652.949951171875,526.75,-0.09512044489383698,21.450000762939453,0.02024581842124462
4.7094879999999995,4.709986,2.0,1653.1600341796875,526.72998046875,-0.09494590759277344,21.450000762939453,0.01762782596051693
4.727746,4.72999,3.0,1653.5899658203125,526.6699829101562,-0.09459684789180756,21.44499969482422,0.01745329238474369
4.732868,4.72999,1.0,1653.5899658203125,526.6699829101562,-0.09459684789180756,21.44499969482422,0.01745329238474369
4.773321999999999,4.769979999999999,4.0,1654.43994140625,526.5700073242188,-0.09407324343919754,21.450000762939453,0.018675023689866066
4.784305,4.7799819999999995,2.0,1654.6500244140625,526.5499877929688,-0.0938987135887146,21.459999084472656,0.016755159944295883
4.803864,4.799981,3.0,1655.0799560546875,526.510009765625,-0.09354964643716812,21.459999084472656,0.01745329238474369
4.80764,4.809995,1.0,1655.300048828125,526.489990234375,-0.09337511658668518,21.459999084472656,0.016755159944295883
4.849946999999999,4.8499859999999995,4.0,1656.1500244140625,526.3900146484375,-0.09267698228359222,21.469999313354492,0.016929693520069122
4.859578,4.859979,2.0,1656.3599853515625,526.3699951171875,-0.09250245243310928,21.475000381469727,0.016580628231167793
4.8773409999999995,4.8799909999999995,3.0,1656.7900390625,526.3200073242188,-0.0921533852815628,21.475000381469727,0.016580628231167793
4.883747,4.8799909999999995,1.0,1656.7900390625,526.3200073242188,-0.0921533852815628,21.475000381469727,0.016580628231167793
4.92492,4.919989999999999,4.0,1657.6400146484375,526.219970703125,-0.09145525097846985,21.485000610351562,0.018675023689866066
4.935601,4.939977,2.0,1658.0699462890625,526.1799926757812,-0.09110618382692337,21.485000610351562,0.018500490114092827
4.952455,4.949984,3.0,1658.280029296875,526.1599731445312,-0.09093165397644043,21.489999771118164,0.019547687843441963
4.957394,4.960004,1.0,1658.489990234375,526.1400146484375,-0.09075712412595749,21.489999771118164,0.019547687843441963
4.9993039999999995,4.999987,4.0,1659.3499755859375,526.0499877929688,-0.08988445997238159,21.5,0.022340213879942894
5.01081,5.009986,2.0,1659.56005859375,526.030029296875,-0.08953539282083511,21.5,0.021293016150593758
5.028504,5.029987,3.0,1659.989990234375,525.97998046875,-0.08918632566928864,21.5049991607666,0.021991148591041565
5.032139,5.029987,1.0,1659.989990234375,525.97998046875,-0.08918632566928864,21.5049991607666,0.021991148591041565
5.074522,5.069980999999999,4.0,1660.8399658203125,525.8800048828125,-0.0881391242146492,21.510000228881836,0.025307273492217064
5.086949,5.0899849999999995,2.0,1661.27001953125,525.8400268554688,-0.08761552721261978,21.520000457763672,0.02670353837311268
5.102799,5.099977,3.0,1661.47998046875,525.8200073242188,-0.08744099736213684,21.520000457763672,0.028099801391363144
5.107601,5.109985,1.0,1661.699951171875,525.7999877929688,-0.08709193021059036,21.524999618530273,0.027052603662014008
5.150431,5.149986,4.0,1662.550048828125,525.7100219726562,-0.08604472875595093,21.53499984741211,0.02652900479733944
5.163905,5.159981,2.0,1662.760009765625,525.6900024414062,-0.08569566905498505,21.53499984741211,0.027052603662014008
5.178487,5.179978,3.0,1663.18994140625,525.6400146484375,-0.08517206460237503,21.53499984741211,0.028274333104491234
5.182277,5.179978,1.0,1663.18994140625,525.6400146484375,-0.08517206460237503,21.53499984741211,0.028274333104491234
5.22519,5.229985,4.0,1664.260009765625,525.530029296875,-0.08360127359628677,21.540000915527344,0.028623400256037712
5.237248999999999,5.239986,2.0,1664.469970703125,525.510009765625,-0.0832522064447403,21.545000076293945,0.027750734239816666
5.253655,5.249987,3.0,1664.68994140625,525.489990234375,-0.08307766914367676,21.549999237060547,0.028099801391363144
5.25435,5.249987,1.0,1664.68994140625,525.489990234375,-0.08307766914367676,21.549999237060547,0.028099801391363144
5.3009189999999995,5.2999789999999996,4.0,1665.760009765625,525.3800048828125,-0.0815068781375885,21.559999465942383,0.03211405873298645
5.31372,5.309978,2.0,1665.97998046875,525.3699951171875,-0.08115781098604202,21.559999465942383,0.030368728563189507
5.3286489999999995,5.329987,3.0,1666.4000244140625,525.3200073242188,-0.0806342139840126,21.55500030517578,0.028448866680264473
5.330063,5.329987,1.0,1666.4000244140625,525.3200073242188,-0.0806342139840126,21.55500030517578,0.028448866680264473
5.375713999999999,5.37998,4.0,1667.47998046875,525.219970703125,-0.07923794537782669,21.56999969482422,0.027576202526688576
5.391147,5.389987,2.0,1667.68994140625,525.2000122070312,-0.07888888567686081,21.575000762939453,0.027401668950915337
5.404851,5.399984,3.0,1667.9100341796875,525.1799926757812,-0.07871434837579727,21.575000762939453,0.027576202526688576
5.4051469999999995,5.409985,1.0,1668.1199951171875,525.1699829101562,-0.0783652812242508,21.575000762939453,0.025132741779088974
5.4502,5.45001,4.0,1668.97998046875,525.0900268554688,-0.07766715437173843,21.59000015258789,0.019722221419215202
5.465153,5.469987,2.0,1669.4100341796875,525.0399780273438,-0.07731808722019196,21.59000015258789,0.018849555402994156
5.478185,5.4799869999999995,1.0,1669.6300048828125,525.030029296875,-0.07696902006864548,21.600000381469727,0.019198622554540634
5.481427,5.4799869999999995,3.0,1669.6300048828125,525.030029296875,-0.07696902006864548,21.600000381469727,0.019198622554540634
5.525732,5.529989,4.0,1670.699951171875,524.9299926757812,-0.07627088576555252,21.600000381469727,0.014311700128018856
5.541894999999999,5.5399769999999995,2.0,1670.9200439453125,524.9199829101562,-0.07609635591506958,21.604999542236328,0.012915436178445816
5.551994,5.549977999999999,1.0,1671.1300048828125,524.9000244140625,-0.07609635591506958,21.604999542236328,0.012566370889544487
5.558089,5.559987,3.0,1671.3499755859375,524.8800048828125,-0.07592182606458664,21.610000610351562,0.012740903533995152
5.601980999999999,5.599984,4.0,1672.2099609375,524.8099975585938,-0.07539822161197662,21.6200008392334,0.013788101263344288
5.618024999999999,5.619981999999999,2.0,1672.6500244140625,524.760009765625,-0.07522369176149368,21.6200008392334,0.012915436178445816
5.626716,5.629981,1.0,1672.8599853515625,524.739990234375,-0.07504915446043015,21.625,0.01186823844909668
5.632963,5.629981,3.0,1672.8599853515625,524.739990234375,-0.07504915446043015,21.625,0.01186823844909668
5.677122,5.680003,4.0,1673.93994140625,524.6500244140625,-0.07452555745840073,21.635000228881836,0.01326450239866972
5.692501,5.689984,2.0,1674.1600341796875,524.6300048828125,-0.07452555745840073,21.639999389648438,0.012566370889544487
5.700915,5.699979,1.0,1674.3699951171875,524.6199951171875,-0.07435102760791779,21.645000457763672,0.014660765416920185
5.706899,5.709985,3.0,1674.5899658203125,524.5999755859375,-0.07417649030685425,21.645000457763672,0.012391837313771248
5.753029,5.750018,4.0,1675.4599609375,524.52001953125,-0.07382743060588837,21.649999618530273,0.00890117883682251
5.770053,5.77001,2.0,1675.8900146484375,524.47998046875,-0.07347836345434189,21.655000686645508,0.010646508075296879
5.774741,5.77001,1.0,1675.8900146484375,524.47998046875,-0.07347836345434189,21.655000686645508,0.010646508075296879
5.782572999999999,5.779993,3.0,1676.1099853515625,524.4600219726562,-0.07347836345434189,21.655000686645508,0.010821041651070118
5.826563,5.830007999999999,4.0,1677.18994140625,524.3699951171875,-0.07295476645231247,21.65999984741211,0.009250245057046413
5.847316999999999,5.85,2.0,1677.6199951171875,524.3400268554688,-0.07278022915124893,21.665000915527344,0.00855211354792118
5.850225,5.85,1.0,1677.6199951171875,524.3400268554688,-0.07278022915124893,21.665000915527344,0.00855211354792118
5.858884,5.859991,3.0,1677.8399658203125,524.3200073242188,-0.07260569930076599,21.670000076293945,0.00855211354792118
5.9021159999999995,5.8999809999999995,4.0,1678.7099609375,524.25,-0.07208209484815598,21.674999237060547,0.01151917316019535
5.921987,5.920001999999999,2.0,1679.1400146484375,524.2000122070312,-0.07190756499767303,21.674999237060547,0.010995574295520782
5.924703999999999,5.920001999999999,1.0,1679.1400146484375,524.2000122070312,-0.07190756499767303,21.674999237060547,0.010995574295520782
5.932048,5.929997999999999,3.0,1679.3599853515625,524.1900024414062,-0.07190756499767303,21.674999237060547,0.009948376566171646
5.977727,5.979979999999999,4.0,1680.43994140625,524.0999755859375,-0.07138396799564362,21.690000534057617,0.012915436178445816
5.998638,5.999987,1.0,1680.8800048828125,524.0700073242188,-0.07103490084409714,21.700000762939453,0.014137166552245617
5.998753,5.999987,2.0,1680.8800048828125,524.0700073242188,-0.07103490084409714,21.700000762939453,0.014137166552245617
6.006793999999999,6.009988,3.0,1681.0899658203125,524.0499877929688,-0.0708603709936142,21.700000762939453,0.012217304669320583
6.052369,6.049988,4.0,1681.9599609375,523.97998046875,-0.07051130384206772,21.709999084472656,0.009075712412595749
6.071725,6.0699939999999994,1.0,1682.4000244140625,523.9400024414062,-0.07033676654100418,21.71500015258789,0.01012290921062231
6.0763,6.079997,2.0,1682.6099853515625,523.9199829101562,-0.07016223669052124,21.71500015258789,0.010646508075296879
6.083679,6.079997,3.0,1682.6099853515625,523.9199829101562,-0.07016223669052124,21.71500015258789,0.010646508075296879
6.127082,6.1300289999999995,4.0,1683.699951171875,523.8300170898438,-0.06963863968849182,21.719999313354492,0.007504915818572044
6.146979,6.149985999999999,1.0,1684.1300048828125,523.7999877929688,-0.06963863968849182,21.725000381469727,0.006457718089222908
6.151625999999999,6.149985999999999,2.0,1684.1300048828125,523.7999877929688,-0.06963863968849182,21.725000381469727,0.006457718089222908
6.157404,6.159979,3.0,1684.3499755859375,523.7899780273438,-0.06946410238742828,21.725000381469727,0.008028514683246613
6.203666,6.1999949999999995,4.0,1685.219970703125,523.719970703125,-0.0691150352358818,21.735000610351562,0.010821041651070118
6.223809999999999,6.219983,1.0,1685.6500244140625,523.6799926757812,-0.06894050538539886,21.735000610351562,0.01012290921062231
6.226245,6.2299869999999995,2.0,1685.8699951171875,523.6599731445312,-0.06876597553491592,21.735000610351562,0.009773843921720982
6.231089,6.2299869999999995,3.0,1685.8699951171875,523.6599731445312,-0.06876597553491592,21.735000610351562,0.009773843921720982
6.2781579999999995,6.2799879999999995,4.0,1686.9599609375,523.5800170898438,-0.06824237108230591,21.7450008392334,0.013089969754219055
6.296838,6.29998,1.0,1687.3900146484375,523.5499877929688,-0.06789331138134003,21.75,0.015358897857367992
6.303246,6.29998,2.0,1687.3900146484375,523.5499877929688,-0.06789331138134003,21.75,0.015358897857367992
6.307207,6.310016999999999,3.0,1687.6099853515625,523.530029296875,-0.06771877408027649,21.75,0.014137166552245617
6.354054,6.350001,4.0,1688.47998046875,523.4600219726562,-0.06719517707824707,21.760000228881836,0.013613568618893623
6.371099,6.36999,1.0,1688.9200439453125,523.4199829101562,-0.06684610992670059,21.760000228881836,0.015184364281594753
6.37749,6.379981,2.0,1689.1300048828125,523.4099731445312,-0.06667158007621765,21.764999389648438,0.016755159944295883
6.380637,6.379981,3.0,1689.1300048828125,523.4099731445312,-0.06667158007621765,21.764999389648438,0.016755159944295883
6.430320999999999,6.429987,4.0,1690.219970703125,523.3300170898438,-0.0659734457731247,21.770000457763672,0.016057029366493225
6.44706,6.449987999999999,1.0,1690.6600341796875,523.2999877929688,-0.06562437862157822,21.774999618530273,0.015184364281594753
6.450956,6.449987999999999,2.0,1690.6600341796875,523.2999877929688,-0.06562437862157822,21.774999618530273,0.015184364281594753
6.455044,6.459982,3.0,1690.8699951171875,523.280029296875,-0.06544984877109528,21.780000686645508,0.016231562942266464
6.503202,6.499979,4.0,1691.739990234375,523.219970703125,-0.06475171446800232,21.78499984741211,0.01727875880897045
6.521853999999999,6.519988,1.0,1692.1800537109375,523.1799926757812,-0.06440264731645584,21.78499984741211,0.015184364281594753
6.528105999999999,6.52999,2.0,1692.4000244140625,523.1599731445312,-0.0642281174659729,21.78499984741211,0.015533430501818657
6.531712,6.52999,3.0,1692.4000244140625,523.1599731445312,-0.0642281174659729,21.78499984741211,0.015533430501818657
6.58024,6.57999,4.0,1693.489990234375,523.0900268554688,-0.063355453312397,21.795000076293945,0.015707964077591896
6.597105,6.600014,1.0,1693.9200439453125,523.0599975585938,-0.06300638616085052,21.799999237060547,0.01745329238474369
6.603634,6.600014,2.0,1693.9200439453125,523.0599975585938,-0.06300638616085052,21.799999237060547,0.01745329238474369
6.606462,6.609986999999999,3.0,1694.1400146484375,523.0399780273438,-0.06283185631036758,21.799999237060547,0.015533430501818657
6.657071999999999,6.659978,4.0,1695.22998046875,522.9600219726562,-0.06213372200727463,21.809999465942383,0.016580628231167793
6.6740889999999995,6.66998,1.0,1695.449951171875,522.9400024414062,-0.06195918843150139,21.809999465942383,0.01710422709584236
6.679055,6.68,2.0,1695.6700439453125,522.9299926757812,-0.06178465485572815,21.815000534057617,0.018151424825191498
6.681233,6.68,3.0,1695.6700439453125,522.9299926757812,-0.06178465485572815,21.815000534057617,0.018151424825191498
6.73192,6.72999,4.0,1696.760009765625,522.8499755859375,-0.06091199070215225,21.81999969482422,0.016580628231167793
6.74792,6.749978,1.0,1697.199951171875,522.8300170898438,-0.06073745712637901,21.825000762939453,0.016057029366493225
6.755504999999999,6.759977999999999,2.0,1697.4100341796875,522.8099975585938,-0.060562923550605774,21.825000762939453,0.016057029366493225
6.758349,6.759977999999999,3.0,1697.4100341796875,522.8099975585938,-0.060562923550605774,21.825000762939453,0.016057029366493225
6.806692,6.809978999999999,4.0,1698.510009765625,522.739990234375,-0.05969025939702988,21.834999084472656,0.015184364281594753
6.820412999999999,6.819979999999999,1.0,1698.72998046875,522.719970703125,-0.05951572582125664,21.834999084472656,0.013439035043120384
6.830505,6.829987,2.0,1698.949951171875,522.7000122070312,-0.0593411959707737,21.834999084472656,0.014137166552245617
6.834352,6.829987,3.0,1698.949951171875,522.7000122070312,-0.0593411959707737,21.834999084472656,0.014137166552245617
6.883039,6.880008999999999,4.0,1700.0400390625,522.6300048828125,-0.05864306166768074,21.844999313354492,0.01326450239866972
6.896697,6.899978,1.0,1700.469970703125,522.5999755859375,-0.05829399824142456,21.850000381469727,0.014835298992693424
6.904433,6.899978,2.0,1700.469970703125,522.5999755859375,-0.05829399824142456,21.850000381469727,0.014835298992693424
6.9091249999999995,6.909979,3.0,1700.68994140625,522.5900268554688,-0.05829399824142456,21.850000381469727,0.01326450239866972
